SRR13281988	SRR13281982	SRR13281995	SRR13282007	SRR13281993	SRR13282006
gene-LOC108622697	10.4538469603408	11.5616469331426	11.6206163016442	12.5324185167495	11.9399096874365	11.9577566403772
gene-LOC108622685	11.063192320622	10.6106715417481	10.6701538288173	11.1649720756428	11.1936680338984	11.3547066387239
gene-LOC108622673	4.81300060555173	6.12541745034875	5.85195649514677	5.3571153476219	5.49292447027764	5.23412103383318
gene-LOC108622699	7.84203678403205	8.12140312137113	8.43410117835584	8.07611437929153	7.35088482130647	8.56599766957814
gene-LOC108622702	8.5392105044443	8.43031151755118	8.74308128593662	9.51373587188426	8.19235862361039	8.8975680722761
gene-LOC108622677	9.58462511774592	9.18498491239408	9.3212008637398	9.7161097802299	9.65496733132956	9.65248245101045
gene-LOC108622679	8.35057864091503	7.56756781072196	7.69237341411668	8.43761611841815	8.20731887210408	8.35774902773187
gene-LOC108622735	7.76838282679487	8.84020834454522	8.81385521780262	8.35136457997422	8.29395141011631	8.25967996246344
gene-LOC108622714	7.42878775495436	8.65680030073971	8.6211926876713	7.33721135919062	7.68688204419028	7.58275481542052
gene-LOC108622716	6.42618606154672	7.63552739901956	7.41108516989127	7.72595760662038	8.39320404762006	6.75355162333918
gene-LOC108622717	4.60902626716133	3.65740642801066	3.97084891873646	4.04438521422725	4.0651214217305	3.65740642801066
gene-LOC108622729	8.31228151039889	9.12904161798093	9.0714067875844	8.38530474751886	8.15683363994103	8.04085549352405
gene-LOC108622727	10.3507067525325	10.1406326989935	10.3822160648669	8.48625394727072	8.49825772706222	8.56972136871855
gene-LOC108622730	7.96247569014969	8.25672514774597	8.33056492230552	9.01839817324788	8.54608335484477	8.54723329941428
gene-LOC108622753	4.60902626716133	5.35274471023042	5.10241775753229	4.04438521422725	4.85034835789176	4.22192613889228
gene-LOC108622759	4.60902626716133	3.65740642801066	3.97084891873646	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108622765	10.004015072158	8.98444983062011	8.95969174392794	10.4000676023372	9.99331546021527	9.64191821390317
gene-LOC108622802	9.71250405165376	8.48905401433626	8.27864609098942	8.4184625977316	9.07217305315248	8.88567215276716
gene-LOC108622797	8.27293658495145	8.88858981657588	9.31308342014161	8.36143037842758	8.57326497087384	8.52438831421304
gene-LOC108622785	7.92908369485273	7.42111355914023	7.26637867560071	7.56412261431945	7.72209365382864	8.03547341566613
gene-LOC108622798	9.57926634209598	8.84020834454522	8.98034770841868	8.8528898787645	8.66635574469827	8.50895436183516
gene-LOC108622801	7.58735643450965	7.0450776135214	6.95897527951601	6.58779373019864	6.69830708428397	6.69947121437528
gene-LOC108622792	10.2156468886907	10.9485448920925	10.7384014499926	10.2463686776518	10.4457025487468	10.2124052807985
gene-LOC108622814	6.84449571119715	6.66912620017147	6.87972714206023	8.89504504857624	7.97056244554713	6.53897086488294
gene-LOC108622831	9.34673414957046	9.30863571654507	9.43154225328702	8.82553912274195	8.70196974626712	8.65281116874937
gene-LOC108622836	7.49891090539902	8.12814432062373	8.28142589922995	8.37739056823447	8.40622303195494	8.51282839378795
gene-LOC108622822	9.32127722859622	8.5046671150415	8.60797395154447	9.16224540987079	8.82334625060619	8.97819780387571
gene-LOC108622826	8.44798339459946	8.44657148321225	8.28142589922995	8.26819681028217	8.33991689637394	8.50117487325767
gene-LOC108622848	4.60902626716133	5.74141577186993	6.05510088540989	5.95274274796881	5.52769924925967	5.87588712366405
gene-LOC108622937	9.41450786081267	8.90436251469312	9.15402564143848	9.28354291564605	8.97366155511771	9.19610528550884
gene-LOC108622850	9.47923811012371	9.71844274610201	9.66416491027253	9.26545094752139	9.26776345168001	9.11946962673606
gene-LOC108622922	6.47414045565843	8.25056206413027	7.8619392719881	8.19125700126414	8.59237090017677	8.52054531438409
gene-LOC108622957	5.36816628381	6.42388077987315	6.31177187769083	6.37751535195231	7.35987590132786	6.42626789293152
gene-LOC108622959	7.92908369485273	7.60679624396989	7.73363546999201	8.30621856459177	9.29831662627094	8.91815246265563
gene-LOC108623006	6.09687116602575	7.27019071978389	7.0603445154127	7.43617505869384	7.75646042277954	7.75662250693363
gene-LOC108622975	6.15758353069528	7.22034130825316	7.32170133144204	6.81263054477487	7.12667255821455	6.59949186561243
gene-LOC108622985	8.05822982516317	8.09411749995891	8.35451885276609	7.71025724853219	7.64345226853608	7.45116858663642
gene-LOC108623009	9.65253534257399	9.05679552030522	9.19141172200448	9.50559936366958	8.29395141011631	9.3704983290223
gene-LOC108623010	12.1856192895517	10.283091162444	10.3248513655327	11.0859481997014	11.2655817149047	11.0800541386558
gene-LOC108622854	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108622929	8.94981214030619	9.03904675061816	9.0585141270827	9.62307381551907	9.30758879199633	9.31393974576801
gene-LOC108622946	11.014402757489	12.474477246481	12.3765711925357	11.774589021192	12.237130278633	11.7744948390768
gene-LOC108622888	5.47310994377631	5.30082863190661	5.23887346633575	5.22576732157122	5.21668797387738	5.0997133184733
gene-LOC108623007	8.47133802678469	9.55076788378727	9.68002988661502	8.32073750354296	8.41053664412859	8.58083501893393
gene-LOC108623003	8.4943196775737	8.55051521091079	8.43908745200566	8.69320787673029	8.42340042164005	9.00318477294793
gene-LOC108622857	7.87749189005186	7.79676679024999	7.87305339909745	7.63240223194982	7.95881497353601	8.13443586727009
gene-LOC108622996	8.95809676706245	9.20740380153415	9.2591756791653	8.60619561916766	8.63353218370114	8.99766943826008
gene-LOC113464065	8.08877972897783	8.97701140588564	8.78869727300367	8.32691531538627	8.56555102758329	8.44144829649775
gene-LOC108622906	9.099610103179	9.48937335041307	9.53519930392989	9.6071078839113	9.64585920799713	9.55637306010199
gene-LOC108622902	8.56114157813256	8.51498253742783	8.57438614866485	8.52078542888161	8.44458772970596	8.72803876764441
gene-LOC108622919	7.42878775495436	7.03065439355772	7.14268900797994	7.86852555228474	7.73593944518565	7.99722322022196
gene-LOC108622920	8.42424344179169	8.20666446018419	8.33592259959514	7.38952840863026	7.62867783612166	8.59916920653071
gene-LOC108622962	8.5392105044443	9.93153149329118	9.97228496553663	9.22527134782252	9.33731795624329	8.96977158792454
gene-LOC108622935	8.05822982516317	8.66144991040474	8.85545406784453	8.47332002041053	7.41266354120868	8.48548859260937
gene-LOC108622934	6.47414045565843	9.20103390726955	9.25070028594488	10.2195416655654	9.49780261447613	9.77517365330946
gene-LOC108622860	5.25311216942676	4.30718894167769	4.41785744160568	4.5917371029561	4.23211564629607	4.62329253867419
gene-LOC108622910	6.77024371387185	6.77728254482533	6.53735451954417	6.87076892686817	7.69399396663769	6.50769353955253
gene-LOC108622864	6.03329423436769	4.4499638906709	4.47725310874355	4.79233431859905	4.46496824901575	4.54178367830216
gene-LOC108622999	9.93856731134617	10.3508083458263	10.0758408644223	10.3951833079216	10.8092807528287	10.5063301645025
gene-LOC108622881	9.5133577436088	8.44657148321225	8.38842959375032	9.4100260874077	9.26776345168001	9.52987854083045
gene-LOC108622892	4.60902626716133	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066	3.65740642801066
gene-LOC108622887	7.87749189005186	5.66484381573918	6.00015523579165	7.20860088624935	8.16707355508045	7.02966869561356
gene-LOC113464075	7.56575270375818	8.1744674458937	7.86565355835603	7.89374789766031	7.70811272215447	7.56039657995735
gene-LOC108622877	9.46187065210557	7.98691545635803	8.14764215738934	7.90757103394203	7.76997959835731	7.94649770914924
gene-LOC108622868	6.98220271842562	9.59758334212852	9.39995626154773	7.20410708081345	8.49012996803402	7.66884917771753
gene-LOC108622984	7.04633079287951	8.87664592506825	8.71459067815596	7.19053980063005	7.97640032348203	7.75662250693363
gene-LOC108622875	5.6595101667377	6.09732109734997	5.98605852094236	5.90759334331634	6.91034354990248	6.81834814636618
gene-LOC108622878	6.77024371387185	6.97144535681634	6.95897527951601	5.94159882823394	5.56152664788758	6.5234202120092
gene-LOC108622978	10.1628944111663	9.62876105325715	9.60998442337241	9.71140132412764	10.2965697439141	9.95944779183633
gene-LOC108622951	8.31228151039889	9.47360736264841	9.66203633056014	8.57367617018144	8.81361319282082	8.84938340463667
gene-LOC108622952	15.9068412477843	14.442947211894	14.5155971595335	15.0330028248068	15.0658919456717	15.4383710641324
gene-LOC108623001	7.04633079287951	6.15294153811654	6.41889326002381	5.20572909870138	5.9841277059503	5.14632633241184
gene-LOC108622914	8.96633403055074	7.83851339191064	7.78163066607635	8.29365601797556	7.74965270160751	7.89985218661785
gene-LOC108622987	9.0845554144508	9.80916648381407	9.77763052080014	9.4698007241359	9.62746853078613	9.72767545286426
gene-LOC108623083	9.32127722859622	8.97701140588564	8.83101837760075	8.75861102712503	8.47373543113607	8.28709611956276
gene-LOC108623089	5.74333245763679	8.5046671150415	8.55155084997439	6.96441471220174	7.08379452913953	7.24195469939657
gene-LOC108623107	10.0894154139738	10.9294140726706	10.9624582815924	9.2263721391768	9.34183774263737	9.34466980217181
gene-LOC108623070	8.16242772487105	9.21374566914284	8.93344826696355	9.3924823239992	9.26776345168001	9.1371340915586
gene-LOC108623018	5.36816628381	5.91513073353053	6.0415743565216	5.65502919595912	5.93507791558538	5.39197263105868
gene-LOC108623079	10.066621376682	9.81959640245841	9.88190189044883	9.66993756573225	9.73100963232698	9.83204037288864
gene-LOC108623081	7.69073719435018	7.66369308129974	7.82807056800045	7.76902471867508	7.70811272215447	7.66884917771753
gene-LOC108623080	7.94587680726139	8.33453034141201	8.4613142951357	7.44380339850403	8.07761584858716	7.72349698447032
gene-LOC108623119	6.37650745811543	7.35343611073132	7.32711723385957	7.09662046063056	7.43834258351021	7.29720743277835
gene-LOC108623029	5.89627335346813	5.62476455457817	5.33744362271039	5.37474089970814	5.74741363901057	6.33974161066717
gene-LOC108623086	13.0343608167848	11.9700971797496	11.6383148417144	12.1226029175355	13.9795474661963	12.4100359746331
gene-LOC108623085	8.2048702911589	8.50983406788163	8.56529545244736	8.26176094627753	8.49419958527846	8.52054531438409
gene-LOC108623065	8.59342415088781	9.08128218444023	9.10627816126542	8.98756204386188	8.96196196173423	9.04923189000306
gene-LOC108623037	5.6595101667377	4.4499638906709	4.41785744160568	5.00710287144323	4.0651214217305	4.34664499306231
gene-LOC108623026	7.13738907041361	7.43208747598979	7.64556822786233	6.88775270096339	6.88552103987509	7.12456003245302
gene-LOC108623101	8.78261323957195	8.52522455353579	8.66226889067807	7.90205775143721	8.01093765883364	7.70324764320645
gene-LOC108623102	6.52049063291322	5.8483866154466	5.61137321142366	4.69768772954255	5.21668797387738	5.05103382682653
gene-LOC108623111	8.66604891374062	8.85651671266065	8.72890643514024	8.85573892702813	8.75379187025291	8.72135999153758
gene-LOC108623082	9.32768372729411	9.28473957385698	9.39995626154773	8.90333005573805	9.50184693891392	9.29383307290881
gene-LOC108623109	7.38004901420763	7.10134583038994	7.29430861764898	7.61225833398595	7.72209365382864	7.44303744222368
gene-LOC108623056	9.68781944763588	9.49198433503196	9.53287141077875	8.94137567300932	8.81361319282082	8.92978425997325
gene-LOC108623096	9.28222856611474	8.90436251469312	8.95969174392794	9.55462018589465	9.67659493259568	9.30503805173594
gene-LOC108623095	8.72551009656078	9.13239320076025	9.07940651827861	8.41072922154537	8.33991689637394	8.51669202603179
gene-LOC108623092	7.19500295871224	8.35764755495873	8.32249079843805	7.60207902660655	7.59866330220303	7.6478062756095
gene-LOC108623032	12.6930761999017	10.4168628500069	10.4417350130521	11.1203892330361	11.5890830390405	11.1587206158465
gene-LOC108623073	8.14799702272891	9.32630140924554	9.3412967208061	8.5063467113127	8.87104886326494	8.81529605092694
gene-LOC108623021	3.65740642801066	4.11879666447107	3.65740642801066	3.93145062546139	3.65740642801066	3.65740642801066
gene-LOC108623039	8.36312105515174	7.70040553035184	7.65419287585486	7.66209622247901	8.23678023203299	7.49900653717609
gene-LOC108623043	7.67064977158302	8.37474487279813	8.28696944605654	8.30204323071694	8.62613531384008	8.56972136871855
gene-LOC108623075	11.2467374063369	11.2745953707758	11.4053303673468	10.2267078057399	10.423492955691	10.3344089247296
gene-LOC108623098	10.276504134416	10.1052653511149	10.3931636433459	10.7666623418242	10.6982620923953	10.5865489753453
gene-LOC108623076	8.63537146258117	8.78589373138643	8.8080884166623	9.26223454186985	8.32170660955563	9.31615660690091
gene-LOC108623135	7.13738907041361	8.57043259365948	8.4686475981992	7.43617505869384	7.55242654998089	7.41004161554915
gene-LOC108623139	5.25311216942676	8.34034456990973	8.0853513693781	7.51792606496421	7.80978841528658	7.53768317440904
gene-LOC108623147	7.84203678403205	7.43208747598979	7.51902323004202	8.16159680086958	7.80978841528658	8.01920508245454
gene-LOC108623155	7.85987389524496	8.91218457785576	8.77693602893507	8.79913988502781	9.27487188062621	8.88865535418824
gene-LOC108623149	5.25311216942676	6.40134407836872	6.33387385701599	5.45919774696331	5.62655909777839	5.39197263105868
gene-LOC108623152	9.97981886479198	9.39208275730039	9.44522383195546	9.75399736073437	9.2866419158925	9.56198766824689
gene-LOC108623164	8.33792589706852	9.68232237604687	9.63081353193195	8.16619994055419	8.34893630367279	8.26428577765713
gene-LOC108623168	10.1628944111663	9.693707484826	9.65563167379389	9.84063044613448	9.51791173902245	9.91918909913173
gene-LOC108623220	12.9192854034706	11.0044606583248	11.5024889821561	11.0654968254307	11.4188472773344	11.2640624622036
gene-LOC108623233	8.68614335511399	8.99921246361716	9.23359851855222	7.87698237388551	8.54215802476849	7.85163894621457
gene-LOC108623242	9.6927902882195	10.8962978521562	10.3796280438743	11.9641026706353	10.9520610071466	11.3031306180214
gene-LOC108623241	13.0586258665416	11.4916397854693	11.5610493242023	11.6787699328738	11.5417578812663	11.5705642144533
gene-LOC108623217	7.22295705851284	9.21057822323385	8.92991274040541	7.88259268178339	8.68427284445802	8.28256290708723
gene-LOC108623245	8.08877972897783	8.52011265575792	8.5166039434991	8.02125517610544	8.13613227533843	8.32285638541439
gene-LOC108623243	9.79802556031737	9.86662571839435	9.87548639287754	9.61972722640481	9.43361997310955	9.6507271107766
gene-LOC108623249	10.6377588819601	10.8194037102565	10.7659117666718	10.456955724646	10.7862589653976	10.820748255572
gene-LOC108623181	4.33628761425474	4.4499638906709	3.65740642801066	4.42461409849893	4.23211564629607	3.65740642801066
gene-LOC108623226	11.7266851758627	11.8373284171105	11.6035298535366	11.98082483539	11.7896767000489	11.4997033955577
gene-LOC108623194	9.39022991178115	8.78589373138643	8.98034770841868	8.99274744282703	8.66635574469827	8.99213291193629
gene-LOC108623193	4.33628761425474	4.76499791222144	4.63191653920382	4.95752080569873	4.78548170666937	4.34664499306231
gene-LOC108623197	12.4306429328068	11.9171846302162	11.8776545376444	11.3180945123278	11.0718099731081	11.5890091971651
gene-LOC108623202	10.137600367411	9.08820262864005	8.942249311895	9.61888936412231	9.19717859749036	9.7343206831894
gene-LOC108623199	8.08877972897783	8.46264976118717	8.62557209946564	8.66748964512552	8.3712404521102	8.81529605092694
gene-LOC108623203	9.90897271308554	9.62638655566251	9.76479414660932	9.8470838515026	9.74130841519918	10.1823484643283
gene-LOC108623207	6.32497009057424	5.58337428623044	6.05510088540989	5.26482612687263	5.71825158364211	5.42837005750176
gene-LOC108623212	9.59528329017464	10.1505803869172	10.1175989635652	9.82255130117995	10.383509904185	9.83822267072537
gene-LOC108623223	10.3818151015326	10.1086712824458	9.8145101166874	11.4061795832149	11.6842167049607	11.2629141219867
gene-LOC108623257	12.996678148195	11.0503422938435	11.0184273833006	11.4170624113129	11.1747986542111	10.8997108251724
