SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
gene-LOC106790798	7.55380817130718	7.11843266346917	6.91963437578415	7.10532189095183	7.05145542188411	7.42764127515296	7.27554434564456	7.61216950525849	6.89450484257862	7.13217619095302
gene-LOC106790797	10.5534921442385	10.422049318904	10.1622246039435	10.3320987415996	10.3713609412067	10.50777322031	10.4003031906234	10.4757521406898	10.5513112257439	10.1591481741424
gene-LOC106790811	9.96422528917572	9.99033286421222	10.0757056567599	10.092581150577	10.1816874813473	9.99729707913822	10.236839455936	9.69371389565921	9.94117749804921	9.98497181302618
gene-LOC106790824	9.55921505459931	9.29744171135038	9.35987671322935	9.42750572958793	9.27754035126448	9.43388406171123	9.53152543678099	9.35555679393257	9.46219412256906	9.57631302820584
gene-LOC106790826	10.9843996434855	10.8622560564157	11.2314812344375	11.4805714460584	10.9063558397744	10.7408051045452	10.8827750924281	11.0712497600547	10.7252801213195	10.9684931561057
gene-LOC106790821	9.18320424001606	9.5355052959676	9.54715784413624	9.44254923336184	9.44885351737092	9.12850335545416	9.16735859706946	8.82950249513412	9.65767174839309	9.47706043467295
gene-LOC106790815	9.23878100660031	9.54340812781525	9.64906476753372	9.57651584313735	9.62200824514644	9.40240890219724	9.31615672189406	9.14349890049569	9.81757556808403	9.62707862358496
gene-LOC106790836	10.3075116493449	9.83280763279381	10.0880993147876	9.82486326595894	10.0361431906747	9.97843366055589	9.92593224812417	10.1226074611366	9.69903670102568	9.677479935155
gene-LOC106790841	10.9060801306088	10.8560192129033	11.1104609184208	11.007641983897	10.6731326483777	10.6879309572712	10.8903584017521	10.3809329097777	10.46472710068	10.4410376151806
gene-LOC106790843	11.6266608811626	11.7120006624826	11.6355892303211	11.5092262302925	11.6182836287375	11.8583880600962	11.7176094870221	11.700308225235	11.7484803635751	11.2496578937699
gene-LOC106790844	10.1848266449693	8.42236401912688	7.51964817274414	8.3325473421167	8.76516659470401	10.1322417469167	10.1379127466425	10.0715996680578	7.51791937729966	8.8909729825795
gene-LOC106790847	8.14615015169024	8.99509236481135	11.6984482382759	9.07214913388863	6.97567872715647	10.0564244226599	9.98954937085935	9.17425721279827	12.6859041671166	7.28681423607234
gene-LOC106790854	8.85572453869093	8.84054100379873	8.70884701525184	8.80841800577945	8.78753561834044	8.52911560906077	8.73135699883205	8.65607991197328	8.78917538259721	9.06731115977535
gene-LOC106790875	8.77640933577786	8.60646060962214	8.40169970390349	8.48353669951316	8.43189500392358	8.43321939794706	8.45369998422906	8.82457334736559	8.47724978759654	8.39050809022283
gene-LOC106790858	10.1515418842489	9.97534743795261	10.0839801145136	9.92904024837323	9.89947034442721	10.0919210460951	10.1006088113605	9.8997867337969	9.93762266443845	9.8490194651292
gene-LOC106790856	13.8021961760057	14.3761315395571	14.7356277708757	14.0681595735424	12.4307146328773	12.8345015821882	13.758691429741	13.0709034483571	13.3904358922069	10.2619353983407
gene-LOC106790868	8.8328910007181	8.76432046546075	9.08932560065069	9.15949877917339	8.85844829954618	8.814425887194	9.01826333362761	8.9059552354191	9.11334674646741	9.15886233459089
gene-LOC106790865	11.7079232064305	14.4166809445553	13.6315109377592	13.726182373246	12.9982585113896	13.5137986069202	11.8057977927345	14.1694414846543	13.9217068975171	13.5045748428092
gene-LOC106790879	7.08524171300176	6.925327969503	7.37875629193098	6.93375249688419	6.83258276936474	7.32906831669785	7.09017518118697	7.70937021920164	6.85999957602508	6.95087821146556
gene-LOC106790855	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106790889	9.1178397947915	9.03907521784603	8.92349835339198	8.88508423069825	9.20301146632793	9.10100341426891	9.26036500993609	9.00435538536005	8.98731790380084	8.85787783939631
gene-LOC106790900	9.23195646397168	9.39202459247912	9.63069287228653	9.32061959158674	9.18195855141491	9.51839080746434	9.40798346747158	9.32865539838489	9.70184494413111	9.39636924888212
gene-LOC106790893	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106790895	9.6706931120564	10.0175882489291	9.98023904129462	10.0869190108558	9.64580062892163	9.69680177304971	9.81777966540658	9.72470286506596	9.46052742208249	9.16707237844104
gene-LOC106790904	9.85053596871659	8.43334325276373	8.40169970390349	8.507994818753	8.78753561834044	9.93776517428742	8.93319855804489	9.54218002533508	8.12548903880271	8.59601230783451
gene-LOC106790897	9.72686471491561	9.18158125683617	9.05083696734096	8.99546008910601	9.07914865515388	9.58694880905269	9.55351434596167	9.47357828631993	9.01764620750848	8.99954324163799
gene-LOC106790923	8.01821102742717	8.34651307499094	8.37628452357099	8.15548827926814	8.23140349852819	7.80296793306488	7.70444913142634	8.06857687620208	8.09678576162086	8.44161129718858
gene-LOC106790922	10.8199113688701	10.9689629327205	10.8074846478575	10.829748139549	10.8337250682252	11.0852556651434	10.9801409203897	11.4752768512407	10.8165082836874	10.8982965531084
gene-LOC106790921	8.13806561841741	8.02878592429374	7.89603799497654	8.1595532647742	8.20630018182454	7.99518513902512	8.1665506894047	8.05933581545209	8.30028740187124	8.30154546612089
gene-LOC106790920	11.3610280833002	11.1206901310042	11.0973221202615	11.0521250778961	11.0584043995062	11.1875002035682	11.4404805425637	11.4187200375246	11.2598491556449	11.3058176277245
gene-LOC106790910	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106790911	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.87658175858623	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.85898906293277
gene-LOC106790924	9.56460233371679	9.75777114949218	9.63920220853448	9.70741887459873	9.61857603201092	10.005600801189	9.71148935416401	9.90877960351534	9.55091217163163	10.2712597668131
gene-LOC106790927	10.5601620167726	10.9958628523639	11.1329210388054	11.0778846936001	11.0389110824359	10.276148118155	10.6127016392341	10.4453523024058	11.0689807428842	11.4043901890747
gene-LOC106790932	9.1436348345754	9.22395499479327	9.23508473692558	9.35132853197158	9.33774506143005	9.26175480472769	9.08467513659293	9.65129964877383	8.95869799863437	9.1212896369361
gene-LOC106790933	10.7748043537826	10.757049774127	11.0147861789587	10.9668536481009	10.9118998584976	10.6840784895718	10.5612976008229	10.7684936256686	10.9479963137118	11.2255152721505
gene-LOC106790937	6.63639903963829	6.81931672979315	6.7632284070696	6.80827850772429	6.77517528418394	6.88335198153931	6.63639903963829	6.63639903963829	6.76558095805489	6.63639903963829
gene-LOC106790940	9.15454133489536	9.34372589596115	9.46471500175573	9.27576505858139	9.25538177686607	8.99793849402905	9.16414630548719	9.02997900415114	9.24627181410548	9.1063918300685
gene-LOC106790946	11.2270085186865	11.6341115113509	11.4816865149045	11.4278061970317	11.3709517196165	11.2573069496276	11.513391139846	11.5511832067473	11.3061330249227	10.987210248917
gene-LOC106790957	9.27571910935374	8.43334325276373	7.86741496655508	8.32201140295035	8.75546078596412	9.30684795714144	9.35865605302407	9.27321943950201	7.82816055212438	8.64858818856577
gene-LOC106790950	8.62338720394666	8.85631232530551	8.91871759629141	8.86002230230443	8.59667563827978	9.02760255483518	8.71341394566936	8.93352158322203	8.78917538259721	8.99257413692579
gene-LOC106790970	10.4145835338674	10.6215884890168	10.5383190734261	10.8133569520253	10.5881408074154	10.4783828705352	10.3625283992613	10.1283767406034	10.5628263281437	10.8251193584389
gene-LOC106790977	9.59386593863592	9.56994719507007	9.6588582878095	9.69499077288403	9.6390440150864	9.44627635303795	9.58704409342039	9.63505699153636	9.68632951750273	9.54400907523444
gene-LOC106790972	9.97631077467644	10.4110032860244	10.4493916152964	10.426031260422	10.3943822927033	9.85964003998897	9.98777088948458	10.3451288101365	10.2341439405923	10.0308378967744
gene-LOC106790976	9.96422528917572	9.18567412302231	8.51813922430677	9.02015450784115	9.30366623746305	9.89365301601578	10.0656705721528	10.103205433716	8.43082853207145	9.45400720612945
gene-LOC106790985	10.3280138929914	10.071657714898	10.2363848004838	10.5377860416085	10.21810643382	10.2238743148404	9.95354791306306	10.4817552409328	10.1580197104009	10.1791191344574
gene-LOC106790987	9.05306522945576	8.95447421036484	8.64249570534726	9.07410934411457	9.20301146632793	9.50367272010575	9.22083827398723	9.31157087950776	8.56517444880233	9.36308084416082
gene-LOC106790980	7.08524171300176	7.37192033961846	7.14129928655658	7.13531605459941	6.83258276936474	7.53049307017495	7.31363717929105	7.55124101935644	7.42320862163922	6.89333915883383
gene-LOC106790993	7.29047432861375	7.61187371105921	8.00316296619943	7.37786017523068	6.94623602283535	7.57725035523297	6.86398747104401	7.06543696719336	7.93505411231099	7.57383904035722
gene-LOC106790983	8.71736435151587	8.91507892748411	8.78526772749762	8.77938821637669	8.7225728595132	8.57738857227514	8.77945550781216	8.67838463320501	8.97308470927497	8.64251446018874
gene-LOC106790981	9.91482302493682	10.0520343170654	10.1816118522777	9.86635699145604	10.6400734888463	10.6343616974131	10.1266627690058	10.9217953298309	10.4155753271305	10.3169874410424
gene-LOC106790994	10.2721290393979	10.5018783959986	10.424441417663	10.6662159439301	10.5414359528293	10.1640640709812	10.3067673804132	10.2444170538971	10.3760438979306	10.2316802824727
gene-LOC106791013	9.56996886927957	8.39635406639101	7.72376008148959	8.1595532647742	8.69904270365649	9.5897334900557	9.71796939975551	9.40462400011462	7.49072944027183	8.25233812702107
gene-LOC106791002	10.2088630430164	10.4178109540243	10.3511420565118	10.5617028403079	10.8344552842222	10.4315982448103	10.4653676303263	10.3631432029062	10.5551599041174	10.9018891374802
gene-LOC106791003	11.1319646264547	11.2635737910742	11.4410944212879	11.3332125713732	11.4853781223726	11.0910770637642	11.0977468179603	11.1181211451397	11.2960776107242	11.710111411121
gene-LOC106790998	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829
gene-LOC106791010	8.36555207851853	7.71681600229504	7.37875629193098	7.50036606872335	7.66275927757894	8.31456029572554	8.40846407454721	8.28547733302798	7.35980410515669	7.85981892066837
gene-LOC106791024	7.19777668286643	7.0640984881331	6.99432354455031	7.19027381349646	7.02786681964801	7.18594852478389	6.99569196378538	7.02829411288516	7.1814080432671	6.9235722959609
gene-LOC106791022	9.59649607762983	9.32539880128806	9.44046466660234	9.19040718582218	8.75870412419909	8.68514832828276	10.1104351666752	8.32289453790643	9.34764361750702	9.1954232739756
gene-LOC106791018	9.03340554262773	9.20394125832503	9.28710083348756	9.44404463273595	9.41346521468124	9.18188386593531	9.33046953031606	8.67838463320501	9.3566623732588	8.68148716335695
gene-LOC106791016	10.9123388645877	10.7816172795387	10.8677056344911	10.7630281421294	10.7710200116639	10.5479301524479	10.3390959057216	10.8000134855295	10.8846745221304	11.1440019563433
gene-LOC106791020	10.8087669570611	11.2531824199258	11.3584227896375	11.0145758607014	11.393884319203	10.9825018390167	10.8549446095177	10.9587652305751	11.2960776107242	11.3317664447957
gene-LOC106791034	8.77159026576591	6.8949110379818	6.7632284070696	6.75797209381586	6.83258276936474	8.6632070832664	8.60997515806184	8.3375370902638	6.85999957602508	7.23546061590427
gene-LOC106791033	11.4773098938881	10.8966899882138	10.9493327747849	10.9222403247288	11.4769997117074	11.352418812388	11.1212826098387	11.2422976457004	11.2007977643574	11.6040298378733
gene-LOC106791028	8.29688736331373	8.91007124944074	8.72560695422895	8.69080994504541	7.9442940773129	8.86748412689832	8.31257816751922	8.77935447016756	9.19059618879689	8.56726781994766
gene-LOC106791040	8.79550924834896	9.11651196949331	9.05948556461639	9.19757882932835	9.18901242324466	8.43321939794706	8.83409979062566	8.64477985895211	9.37806958423985	9.29212249062719
gene-LOC106791044	7.40773660639853	7.94260376124187	7.87896205074334	7.8302349982567	7.51184944300792	7.69054939021208	7.75836813352727	7.61216950525849	7.67916874259477	7.53159024249706
gene-LOC106791035	6.63639903963829	6.63639903963829	6.81570518757048	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.63639903963829	6.76558095805489	6.76499637660204
gene-LOC106791037	7.7510839295988	7.46380837252038	7.70329964792196	7.43290741764796	7.09491307282801	7.21242847084889	8.10846421984275	7.5189801945156	7.46253932558242	6.9235722959609
gene-LOC106791049	9.58594564845332	9.6568720807657	10.1553761005718	9.21887004122652	10.0103647144619	8.80454388758699	9.51417945642724	9.13178235889068	9.68206805488221	9.57479160447226
gene-LOC106791045	7.0161745887185	6.76578466563417	6.94656861736171	6.95748320674695	6.94623602283535	6.81112759804297	6.63639903963829	6.88471137578567	6.81902893213362	6.85898906293277
gene-LOC106791048	12.5213007359864	12.9469858219801	12.8761413599448	12.6605351444947	12.4862219050912	13.3421367825798	12.6325429576623	13.2724004448168	13.1702543124745	12.6064986821075
gene-LOC106791050	7.55380817130718	7.97029947958478	8.05290980436728	7.64069382509898	6.83258276936474	7.99518513902512	7.99881952833981	7.70937021920164	8.98495621675765	6.97596391380166
gene-LOC106791057	7.0161745887185	7.18225793888559	6.97131352338148	7.16354317579405	6.77517528418394	7.23768511939369	7.46216132704076	7.06543696719336	7.1814080432671	6.89333915883383
gene-LOC106791058	7.08524171300176	6.9780371536296	7.35767753907235	6.90792416958786	6.91363179856869	7.02615644090553	7.14321989725658	6.81209060115382	7.2514719383637	6.85898906293277
gene-LOC106791061	8.26826682745644	8.56127779626807	8.57874088497327	8.51403474259526	8.58188591148845	8.16611815921315	8.36147812340799	8.2624429170609	8.73601278350999	8.58331783107471
gene-LOC106791060	10.7505424941278	10.5162136428847	10.3773951759709	10.3281138919321	10.55392206978	10.818971906898	10.7220254067251	10.7794829515486	10.5443573945434	10.4093351745341
gene-LOC106791054	11.5539214086579	11.8580476849082	11.9423340612369	11.90540477357	11.917543550568	11.2795594488221	11.3039680754336	11.6185452911446	12.1695346860166	12.0536307589168
gene-LOC106791056	7.08524171300176	7.00150442499504	6.99432354455031	7.03842848615666	6.97567872715647	7.12851876604355	7.02978282538173	6.63639903963829	7.0009322540219	7.28681423607234
gene-LOC106791066	9.44097607449365	8.81652287473767	8.54401411147034	8.85772012686474	9.04567323948573	9.46465938775614	9.20532572862395	9.48878253686252	8.52198775022419	9.45566663825016
gene-LOC106791070	7.05218409275954	6.81931672979315	6.94656861736171	6.80827850772429	6.94623602283535	7.06309949761943	7.02978282538173	6.98713496104714	6.85999957602508	6.76499637660204
gene-LOC106791078	8.48008500795295	8.84054100379873	8.90668970693334	8.9468139280959	8.87633417887581	8.75912438342738	8.47570681839608	8.3375370902638	8.97308470927497	9.1381173072215
gene-LOC106791096	7.56847029934552	7.62765790157038	7.68939880911406	7.69986194876492	7.68831304415386	7.37022624978709	7.40004338014349	7.6826700563597	7.55277166341542	7.38888428503876
gene-LOC106791103	10.2341734404369	10.2137173818932	10.3399872175507	10.1757987229734	10.1828398053169	10.1696065340365	10.5214946940136	9.99990302047121	10.459805182478	10.197835157712
gene-LOC106791101	10.9050343491738	11.0172491980478	11.2356369523431	11.2824512227843	11.0483763719448	10.9793654964725	11.0779730652676	11.0978028015045	11.2173649475483	11.3246547823332
