geneID	Reproductive.GS.metaZ	Reproductive.GS.metaPval	Reproductive.GS.cor.Ceratina_australensis	Reproductive.GS.pval.Ceratina_australensis	Reproductive.GS.cor.Ceratina_calcarata	Reproductive.GS.pval.Ceratina_calcarata	Reproductive.GS.cor.Megalopta_genalis	Reproductive.GS.pval.Megalopta_genalis
OG0005714	1.93073531975138	0.0535157926987228	0.838434307008077	0.0370464968632943	0.48606509574771	0.328321050500518	-0.0399120232815413	0.883325328475009
OG0005734	-1.62870666173408	0.103375131838037	-0.544616655177976	0.263843655345511	-0.559152807001175	0.248680872505781	-0.0896683098716918	0.74121521751472
OG0005735	2.51010240139454	0.0120696155745361	0.239980149342564	0.646940061031206	0.713318392218244	0.111498859708237	0.502998316671472	0.047034020189116
OG0005759	0.82679968830677	0.408350606748595	-0.478999074849935	0.336452188824678	0.131710619231642	0.803576508465423	0.530450827554681	0.0345304095699943
OG0005792	0.726410741127472	0.467587008431326	-0.569816925335221	0.237781919212684	0.931688676628144	0.00684027011115855	-0.207898122954347	0.43973787858985
OG0005796	0.248843333859366	0.803481969612412	0.862878494343684	0.0269143606258658	-0.477131803153181	0.33861295776055	-0.295459129522057	0.266566475815542
OG0005857	-2.45518663230097	0.0140811461748242	-0.875267107711759	0.0223671260969335	-0.738756818336342	0.0934573376220094	0.0941431833143041	0.728743433096153
OG0005865	0.237769556252984	0.812059832166637	0.422476826090617	0.403988001485418	-0.825798599354067	0.042876022980749	0.459834545643314	0.073120163061906
OG0005882	1.44047918223346	0.149731875632161	-0.734811222648754	0.0961629194463091	0.912806418242479	0.0110726268251035	0.330536496727433	0.211149794969374
OG0005893	0.898298741193027	0.369026303472827	-0.0708464272058787	0.893908155960448	0.447213595499958	0.373900966300059	0.19405317649779	0.471439891482086
OG0005919	-0.596478290155496	0.550855752796223	0.941656593783007	0.00500663046576086	-0.779996245369425	0.0672782054864933	-0.574413049254395	0.0199554545819532
OG0005949	-0.0105434685718235	0.991587685068306	-0.626221976197988	0.183454750693084	0.448996972920075	0.371763049732549	0.128954289293663	0.634095080155411
OG0005985	2.6250451831206	0.00866374695774804	0.767499270270078	0.0748007857550391	0.861714095442017	0.0273622670173678	-0.0218172356560599	0.936079265692961
OG0006012	-0.61641291176672	0.537622033756817	-0.0560882387160175	0.915955865655267	-0.0154329534535062	0.976852407699705	-0.242173644969863	0.36616859861391
OG0006051	1.71032959608385	0.0872049418848985	-0.502329090825715	0.309883847636394	0.733416201946073	0.0971277371678979	0.527483237593894	0.0357448143926642
OG0006104	-0.195658613226653	0.844877380081113	0.764361939012106	0.0767460071617895	-0.614339476518902	0.194420635315795	-0.24114655383197	0.36826784812658
OG0006119	-1.89118614215524	0.0585995005631727	-0.2444614139779	0.640612555118597	-0.723705739934146	0.103961830025262	-0.247535581572489	0.355317595585106
OG0006120	-2.79221040301972	0.00523493039805252	-0.937348070568498	0.00576493370247935	-0.440932444863253	0.381464688938027	-0.12179637567914	0.653182490489539
OG0006124	0.349123674439508	0.726996463847119	0.0259141760196823	0.961137437231909	-0.625476126831244	0.184135315400496	0.493041677315354	0.052314314169871
OG0006125	2.1234936484227	0.0337125071793391	0.572815603547498	0.234752068346101	0.561785817961423	0.245972003557	0.286712051984257	0.281646777571395
OG0006128	0.398924667796138	0.689948712472365	0.583730674217318	0.223854621444914	-0.190134590331963	0.718234907732399	-0.0694546676536867	0.79826701629896
OG0006135	-1.18732045003103	0.235101244669939	-0.399580227984466	0.432529018427717	-0.618192444074681	0.190836132738897	0.0624437715264775	0.818296081403613
OG0006138	0.324409981016121	0.745627664254028	0.574749696010568	0.232806062378973	-0.810447960366516	0.050489663502094	0.38285489281074	0.143289758090951
OG0006142	2.77461770615329	0.00552666307790508	0.928001047228539	0.00758915794341135	0.417130953258702	0.41059359433642	0.166740035946116	0.537100681924386
OG0006153	-2.35006884580206	0.0187699390134024	-0.877827342584408	0.0214774531226107	-0.710584321618981	0.113521216088292	0.116719273137724	0.666845301088914
OG0006157	0.995951598868361	0.319273662753711	0.000263829338749422	0.999604256001058	0.726810642276666	0.101754245610719	-0.0318881881650535	0.906674045909809
OG0006164	0.709440726272668	0.478051022171225	0.728184278182111	0.10078429254469	0.442278735300479	0.379839074835676	-0.396826640836686	0.128049402142841
OG0006165	1.50563177856534	0.132161725898599	0.339852972193036	0.509847058111889	-0.306076984274816	0.555221647057639	0.589443260027197	0.0162643870360731
OG0006169	0.389851139725043	0.696646625652368	0.309876169969638	0.550063402075969	-0.461948574190914	0.356366239750687	0.269520952937383	0.312747688401169
OG0006172	0.919447660485734	0.35786147005983	-0.449372433995976	0.371313491550119	0.827196410355568	0.0422115699323495	0.0539276986289637	0.842766561033603
OG0006175	0.447508970850483	0.654507612156417	-0.0709070258210762	0.893817714664337	-0.00555717220372011	0.991664327503168	0.24312425538961	0.364231587993446
OG0006180	-0.495938901321265	0.619937518835234	0.510303050768107	0.300989229376355	-0.694904529642222	0.125425230683843	-0.0721720183273945	0.790534871715865
OG0006185	-0.265242559179933	0.790822611148908	0.267965535306159	0.607672400429988	-0.823757084863471	0.0438551573096122	0.340742654280676	0.196538701767013
OG0006188	-0.336931123511127	0.736168822520751	0.294998492706045	0.570338251683554	0.0407367637147208	0.938928655430046	-0.327716408528906	0.215306606169378
OG0006192	1.04337687324052	0.296773780239273	0.222644204275291	0.671551979360708	0.447213595499958	0.373900966300059	0.104354399904411	0.700526008470932
OG0006193	-1.6505419142105	0.098832147979439	0.0453790734114737	0.931978113545037	0.0697623655053436	0.895526211051105	-0.6781470999315	0.00388463744209822
OG0006196	-1.85104427768664	0.0641631834320412	-0.785847282737832	0.0638814092182241	-0.546026770515682	0.262357483892011	0.0374688963131953	0.890425952294824
OG0006200	2.17436516925225	0.0296777217262962	0.610539672491739	0.197982476032699	0.0467914085117832	0.929864110627375	0.538550777554936	0.0313745775949809
OG0006207	-1.53326108562245	0.12521153865304	-0.554446851157316	0.253551339894057	-0.527283414003997	0.282374602432986	-0.0622920657115718	0.81873069372399
OG0006210	-0.93623398386277	0.349152729455166	-0.912557446127153	0.0111349987040375	-0.0358634370897948	0.946227907892806	0.388764889907794	0.136699716368219
OG0006211	-1.99703267448086	0.0458216336363311	-0.663587804103468	0.15072333175262	-0.424008011054571	0.40210265575198	-0.249940657523364	0.350509644399546
OG0006215	-1.33113564632476	0.183144381710644	0.74648320670191	0.0882592876688006	-0.782863654467991	0.0656034957120126	-0.514834743171972	0.0412862208624832
OG0006221	0.886970128081324	0.375094983377802	-0.531921755936945	0.277368537558252	0.00287014356411829	0.995694796475548	0.620568800148473	0.0103165958647414
OG0006227	1.07816730010938	0.280959102012546	0.957196525309892	0.00270899524393045	-0.590399702411021	0.217298792418697	-0.158644473091365	0.557311835811883
OG0006228	-1.31545667638178	0.188356468421002	-0.301872135749247	0.560946115184614	-0.634473215608586	0.175995759380147	-0.0420808546590344	0.877028861357848
OG0006232	-0.636136846590391	0.524687231252354	0.1715087507198	0.745259360445037	-0.569561327897749	0.238040885792534	-0.0412727317523032	0.879374184115971
OG0006236	2.6027674357051	0.00924746597977758	0.76497177452561	0.0763661242458861	0.555740695608626	0.252208580171977	0.319455957400504	0.227781880896216
OG0006238	-0.699856792800595	0.48401674295125	0.538998064342697	0.26979746946534	-0.890363177282074	0.017371419272017	0.114334338769611	0.673297664812145
OG0006249	1.62797432977564	0.103530328982034	0.700683525199269	0.120977593949266	-0.0409790991676427	0.938565759073948	0.301540665175935	0.25637853551047
OG0006250	0.675389857613767	0.499428107596044	0.104763598887119	0.843429513481276	0.476514533991006	0.339328347690013	-0.0206882965628883	0.939381047522887
OG0006253	-0.213412148252892	0.831005505823729	0.493698608583652	0.319618720887371	-0.597424228679906	0.210478703060791	-0.0195756528506068	0.942636076834057
OG0006258	0.858435360027431	0.390652109341914	0.71872104531346	0.107549682402645	-0.765908110895111	0.0757845166332085	0.424931605471668	0.100858954770928
OG0006260	-0.459753187150882	0.645693388026469	-0.761847736461894	0.0783211694401873	-0.0508746275786512	0.923753896192982	0.335699711153581	0.203673568012467
OG0006261	1.49237674360444	0.135600408268903	-0.216376788365665	0.680500080633341	0.96210885972965	0.00212640688182528	-0.241666908560214	0.36720347637223
OG0006262	-2.21579714693068	0.0267053979530638	-0.73771980011572	0.0941651089495164	-0.826305683086353	0.0426344195097122	0.108030300744803	0.690455188263594
OG0006265	0.0696651519428957	0.944460179086924	-0.176023511167495	0.738691713817583	-0.653544488619675	0.159254358313205	0.496790509172027	0.0502770727547622
OG0006268	0.928544149451117	0.353125377515161	-0.687090153388884	0.131549954199764	0.352167109024965	0.493587513424455	0.593768795145909	0.0153076071965388
OG0006270	0.398441387337056	0.690304855248389	0.0767901650016391	0.885041157910913	0.741973291438962	0.091277250477204	-0.351431628108531	0.181958622840515
OG0006285	-2.39026692316578	0.016836131681734	-0.76853655544761	0.0741626244776108	-0.873000946185771	0.023168970895939	0.154966100305122	0.566602306156962
OG0006286	-0.18892622100994	0.850150642247631	-0.752768898423254	0.0841290461723204	-0.119580293444845	0.821484525841822	0.462302191452375	0.0713952534937606
OG0006289	-0.79159323545599	0.428597892490805	0.15902119132115	0.763478856232068	0.0560136334950975	0.916067421904929	-0.447952906074761	0.0818509277729653
OG0006290	0.976394129386309	0.328869189584032	0.797107826996953	0.057571798923232	-0.639011435486936	0.171948410419132	0.266770347466294	0.317902894685025
OG0006299	3.02104697816857	0.00251902273796034	0.97371675254076	0.00102713529228363	0.383955760566383	0.452368127222803	0.0279168676535427	0.918257975242134
OG0006301	0.455703002454671	0.64860356264792	-0.340673378637999	0.508758927305281	0.134913986332559	0.798856858100376	0.31678558266367	0.231910490285261
OG0006305	-1.64921716098005	0.0991031534504478	0.700903967542731	0.120809323214337	-0.9584117881714	0.0025584039881872	-0.195904289641021	0.467137667156448
OG0006307	0.418908279686063	0.67528316576781	-0.479280034418696	0.336127501292776	0.852316440435697	0.0311051294013032	-0.200229831916382	0.457160470861961
OG0006309	1.29020885868958	0.196978151192506	0.320060264711996	0.53630286133516	0.790910690071606	0.0610069905681098	-0.152852491549351	0.571970285004687
OG0006315	0.0994137361847067	0.920809776892962	0.261844048576667	0.61621024299694	-0.777892098533263	0.0685193752394502	0.428966833758942	0.0973211117442713
OG0006320	-1.44144461247469	0.149459114362595	-0.149826248808712	0.776942269474236	-0.288909476465862	0.578693232429014	-0.403323758220318	0.121358648453799
OG0006324	2.17836057794176	0.0293792024204003	0.89423262476852	0.0161885105550069	-0.361874151365942	0.480883007987456	0.413524039380338	0.111350385031361
OG0006335	2.13602191183505	0.0326776278445859	0.109447959938438	0.836483590764568	0.420062140885212	0.406967233583267	0.598435702479565	0.0143251570518082
OG0006347	-0.60977271303158	0.542012379563619	0.00952781027364876	0.985708717052874	-0.546199502534675	0.262175659145632	0.0402502567755576	0.882342941856406
OG0006351	0.398259970069172	0.690438564374519	0.703710980101108	0.118675585717275	-0.679595298665431	0.137542518181888	0.158293088278619	0.558196474120955
OG0006352	0.390763374475186	0.695972149648447	0.580208126851959	0.227348868221672	-0.374460665614116	0.464562586774251	0.036991232521734	0.891815147729344
OG0006357	-2.98791399263544	0.0028088858762077	-0.706981330279859	0.116210628388441	-0.274584800777191	0.598474208247626	-0.641970594245331	0.00733779010477522
OG0006359	0.0331897010737422	0.973523310951899	0.518739445237493	0.291684789549259	-0.223223861010451	0.670725707329267	-0.168787727147728	0.532040935346865
OG0006368	0.433200517164342	0.664869103206414	-0.240043386115205	0.646850670065234	-0.114036026179122	0.829687435247614	0.37361315571556	0.154022804135671
OG0006373	1.14771644505642	0.251085640068059	0.695544645765558	0.124929144459975	-0.493417908864753	0.31993720288893	0.346345383999664	0.188804727587088
OG0006376	0.733997298212718	0.462950384737145	0.925904466615537	0.00803182437658055	-0.774816199002649	0.0703523350543837	0.0208594026117459	0.938880556879023
OG0006382	0.062390860273578	0.950251573226534	0.206759466247685	0.694280230139824	-0.206677698816581	0.694397640087411	0.0288277090314493	0.915599702758658
OG0006384	0.606236515656829	0.544357708058686	0.101270069010013	0.848614190505782	0.0917994099470813	0.86268768793665	0.175279402219966	0.516143675280343
OG0006387	1.89165584889004	0.0585368495087653	0.906997093759632	0.0125720946484443	-0.698921825333407	0.122326023576918	0.486012203163439	0.0562984644574998
OG0006389	2.21006214595656	0.027100849542922	0.649388126936508	0.162842899955641	0.353251188982445	0.492163689055409	0.390076630981918	0.13526568469221
OG0006390	1.07198319923506	0.28372757838456	0.813162173133556	0.0491014579956713	-0.230123385243049	0.660908218007654	0.0141057029984913	0.958649829539225
OG0006393	-1.21391821323286	0.224778957172	-0.942011644975244	0.00494647672646383	-0.220346090714685	0.674830029661585	0.45914422616169	0.0736080697047621
OG0006396	0.666562565033729	0.505051587519744	0.0997591400259064	0.850857685756572	0.599633284087837	0.208352168283522	-0.114633404460056	0.672487369115607
OG0006397	-2.4223598622927	0.0154200719565065	-0.770197885301227	0.0731457065728546	-0.649477328149823	0.162765530775039	-0.160359415706342	0.55300306246416
OG0006398	-2.69191076017688	0.00710439523236011	-0.78903947453112	0.062062185134407	-0.613993048594677	0.194744268174488	-0.28436470324411	0.285779312721932
OG0006410	1.59803721007858	0.110034696151822	0.813822237148006	0.048766577426313	0.0574209232621797	0.913963278162119	0.100265410115353	0.711783690537057
OG0006420	0.6371034575773	0.524057456549392	0.557614253654645	0.250269138747524	-0.150273658941131	0.776286264437887	0.039429443656204	0.884727238712274
OG0006427	0.623775035571749	0.532775336762428	-0.0710157656953942	0.893655426195688	0.278003796044305	0.593737221999784	0.172420067297763	0.523118743517567
OG0006429	-1.82811174423452	0.0675327827266189	0.315152541428622	0.542921840238273	-0.8852628872872	0.0189916731647208	-0.265977761883485	0.319397483152882
OG0006430	-0.486732767607672	0.626447720850612	-0.358645204102156	0.48509781143572	0.464805763297286	0.353000695619048	-0.285612524185979	0.2835780036354
OG0006434	1.62497396057888	0.104168107337487	0.670662850570188	0.144833996289505	0.721848376676342	0.105292425662541	-0.167410129779457	0.535442550947592
OG0006436	1.46120910748357	0.143958064414603	0.513742714761856	0.297182390289415	0.645390793171379	0.166325890122382	-0.0372472713388566	0.891070469991128
OG0006438	-1.03255995599783	0.301809875992014	-0.077189869324216	0.88444515528375	-0.887181069742769	0.0183741806015958	0.306111584301108	0.248881606453224
OG0006441	-1.2083227339745	0.226923147157611	0.240256383329437	0.646549600197602	-0.219848062839502	0.675540882719159	-0.515993194387369	0.0407534417054885
OG0006444	0.695043060083059	0.487028316655519	-0.0051871571478204	0.992219334062649	0.138230359293355	0.793975088494192	0.245061338407359	0.360302146307653
OG0006449	1.12084884207987	0.262352209905104	0.550219272710203	0.257958125598651	-0.851219599018647	0.0315567392782691	0.697258612584311	0.00267978868965183
OG0006451	1.68763964491087	0.0914804240849938	-0.110211113397029	0.83535266897118	0.706476449790347	0.116589693357772	0.353935027393751	0.178649874523068
OG0006456	-1.43634293991955	0.15090478105869	0.144642946695153	0.784548659594345	-0.409088643470457	0.420598246667913	-0.470334577087224	0.0659852829200046
