	SRR1519108	SRR1519109	SRR1519110	SRR1519111	SRR1519112	SRR1519113	SRR1519114	SRR1519115	SRR1519116	SRR1519117
OG0003532	2824.56464661915	3260.57315354401	3478.43431719102	2932.22030249484	2922.05502909396	2835.00611735541	3077.28701490727	2596.19243315562	3353.50277442753	2906.02569113037
OG0003533	88.4836697912999	111.008579034674	58.1418706907347	103.381831481344	117.322159260987	64.0679348554896	74.5406624523361	33.9082487010672	64.9530666496007	210.638103786631
OG0003534	9.67790138342343	8.91309758672567	6.20179954034504	7.7890420979095	11.915531799944	7.28044714266927	6.21172187102801	10.3199017785857	13.6321250992989	14.0425402524421
OG0003535	691.278670244531	820.004977978762	371.332747478159	659.944294113787	672.769257012222	1520.15736338934	1047.29630745532	1798.61145283922	371.274936527964	542.978223094426
OG0003536	376.055596613025	183.933922926066	117.058966324013	163.5698840561	219.979048614351	331.988389705719	362.764557268036	364.145105615808	92.2173168481985	259.006853545042
OG0003537	48.3895069171172	62.3916831070797	45.7382716100446	52.3990104768457	32.9968572921526	46.5948617130833	68.3289405813081	73.7135841327547	57.7360592440895	25.7446571294771
OG0003538	0	0	0	0	0	0	0	0	0	0
OG0003540	16.5906880858687	8.91309758672567	3.87612471271565	7.7890420979095	11.915531799944	42.2265934274818	9.93875499364481	11.7941734612408	8.01889711723465	14.8226813775777
OG0003541	794.97047078121	887.258350678601	1157.41083921689	1072.76352530299	897.331202472705	742.605608552265	791.373366368968	1030.51590617591	919.767499346814	1292.69384434981
OG0003542	0	0	0	0	0	0	0	0	0	0
OG0003543	0	0	0	0	0	0	0	0	0	0
OG0003544	959.494794299409	960.993976168786	896.935258522401	1114.54111473723	955.075702733972	1116.82059168547	964.059234383547	1172.0459877108	877.267344625471	1033.68699080476
OG0003545	2196.88361403712	3019.10923710362	2685.3792009694	2564.71913442075	2441.76743961929	2246.74598822774	2733.15762325232	2801.11619704468	2348.73496563803	1811.48769256503
OG0003546	2.76511468097812	4.05140799396622	1.55044988508626	1.41618947234718	0	0	3.7270331226168	4.42281504796528	4.00944855861732	2.34042337540701
OG0003547	203.235929051892	50.2374591251811	12.4035990806901	51.6909157406721	49.4952859382289	254.815649993424	163.989457395139	249.151914368711	6.41511769378772	43.6879030075975
OG0003548	228.121961180695	81.8384414781175	93.8022180477187	69.3932841450119	13.7486905383969	125.223690853911	73.2983180781305	78.13639918072	56.1322798206425	15.6028225027134
OG0003549	196.323142349447	130.455337405712	109.306716898581	129.581336719767	135.653746645516	189.291625709401	186.35165613084	281.585891387123	85.0003094426873	107.659475268722
OG0003550	4587.32525574271	4678.56595143219	4369.16777617308	4753.43996393332	4353.75200382569	4296.9199036034	4220.24383917643	6015.02846523279	4456.90301775902	4056.73385070548
OG0003551	129.960390005972	201.760118099518	215.51253402699	216.676989269119	188.815350060651	100.470170568836	167.716490517756	120.890277977718	174.811957155715	193.474999033646
OG0003552	1030.00521866435	457.809103318182	576.767357252088	593.383388913469	562.779732705047	770.271307694409	935.485313776818	685.536332434619	426.605326636883	534.396670717934
OG0003554	996.823842492613	990.164113725343	796.156015991794	899.988409676634	1186.05370377904	1118.276681114	925.546558783173	1254.60520193949	1100.19268448459	1355.10513436066
OG0003555	19.3558027668469	29.98041915535	25.5824231039233	7.08094736173591	1.83315873845292	8.73653657120312	12.423443742056	0	22.452911928257	3.12056450054268
OG0003556	80.1883257483656	101.285199849155	82.1738439095717	94.8846946472612	136.570326014743	99.0140811403021	147.838980530467	100.250474420546	92.2173168481985	56.9503021349039
OG0003557	2.76511468097812	0	96.1278928753481	89.2199367578725	2.74973810767938	30.5778779992109	26.0892318583176	2.94854336531019	52.9247209737487	0
OG0003558	302.780057567105	361.385593061786	306.989077247079	337.053094418629	303.387771213959	267.920454850229	340.402358532335	268.317446243227	303.916200743193	608.510077605823
OG0003559	41.4767202146719	9.72337918551892	10.0779242530607	6.37285262556232	12.8321111691705	26.2096097136094	17.3928212388784	17.6912601918611	6.41511769378772	4.68084675081402
OG0003560	63.5976376624968	34.8421087481094	58.1418706907347	31.8642631278116	10.9989524307175	17.4730731424062	114.295682426915	39.8053354316876	34.481257604109	4.68084675081402
OG0003561	156.228979475264	188.795612518826	199.232810233584	162.861789319926	119.15531799944	202.396430566206	197.532755498691	166.592700140026	198.066758795696	125.602721146843
OG0003562	248.860321288031	70.4944990950121	27.9080979315527	48.1504420598042	65.9937145843052	297.042243420906	327.978914790279	353.825203837223	20.0472427930866	55.3900198846326
OG0003563	204.618486392381	151.522658974336	90.7013182775462	125.332768302726	194.31482627601	257.727828850492	221.137298608597	187.232503697197	122.68912589369	168.510483029305
OG0003564	44.24183489565	64.0122463046662	99.2287926455206	50.274726268325	26.5808017075674	78.6288291408281	84.4794174459809	33.9082487010672	164.38739090331	13.2623991273064
OG0003566	1693.6327420991	2569.40294977337	3145.08759189748	2932.22030249484	2676.41175814127	1591.5057453875	1767.85604449457	1792.71436610859	2875.57650624034	3347.58556795716
OG0003567	2477.5427541564	2208.82763831038	1965.19522934683	1998.95144021805	2547.17406708034	2773.85036135699	2516.98970214055	3816.88938639404	2114.58316981478	1754.53739043012
OG0003568	392.646284698894	223.637721266935	127.136890577073	183.39653666896	228.228262937389	307.234869420643	478.302584069157	347.928117106602	129.906133299201	194.255140158782
OG0003569	0	0	0	0	0	0	0	0	0	0
OG0003570	8.29534404293437	21.0673215686243	8.52747436797442	7.08094736173591	13.7486905383969	17.4730731424062	16.1504768646728	5.89708673062038	9.62267654068158	1.56028225027134
OG0003571	7198.97607192654	6862.27486017997	8692.59728073611	4523.3091746769	3627.82114339833	6252.44800612437	8737.40798378799	4882.78781295367	6435.16493658081	2546.38063244283
OG0003572	3551.7898077164	6106.28212850588	3840.46436535866	6652.55004635089	3339.098642092	4334.77822874528	3746.91063260409	2438.44536311153	3614.11693073766	2093.118638739
OG0003573	11.0604587239125	6.48225279034594	26.3576480464664	4.24856841704155	4.58289684613231	8.73653657120312	13.6657881162616	2.94854336531019	19.2453530813632	3.12056450054268
OG0003574	0	0	0	0	0	0	0	0	0	0
OG0003575	248.860321288031	285.219122775222	282.181879085699	230.130789256417	229.144842306615	225.693861422747	208.713854866541	240.30628427278	312.736987572151	255.106147919364
OG0003576	2879.86694023872	2780.88644705841	2810.96564166139	2688.63571325113	2552.67354329569	3046.13908449282	3069.83294866204	3137.25014069004	2740.05714495908	2575.24585407285
OG0003577	0	0	0	0	0	0	0	0	0	0
OG0003578	316.605630971995	427.018402564039	520.17593644644	475.839662708653	447.290732182513	192.203804566469	313.070782299812	238.832012590125	593.398386675364	597.588101853923
OG0003579	577.908968324428	490.220367269912	501.570537825405	532.487241602541	523.366819828309	429.546381417487	509.361193424297	457.024221623079	586.181379269853	497.730037836557
OG0003580	2803.82628651182	3558.75678189992	3768.36844570215	3646.68789129399	3654.4019451059	2284.60431336962	2338.09211225494	2944.12055026222	4431.24254698387	3999.78354857058
OG0003581	23.503474788314	56.719711915527	40.3116970122427	7.08094736173591	7.33263495381169	17.4730731424062	26.0892318583176	8.84563009593057	72.1700740551118	15.6028225027134
OG0003582	0	0	0	0	0	0	0	0	0	0
OG0003583	793.587913440721	632.01964705873	510.098012193379	652.155252015877	1021.9859966875	786.288291408281	737.952558278127	824.117870604198	403.350524996903	327.659272556981
OG0003584	471.45205310677	223.637721266935	151.16886379591	218.093178741466	256.642223383409	362.56626770493	422.397087229904	378.887822442359	161.179832056416	251.985583418821
OG0003585	818.473945569525	822.435822775142	695.376773461187	635.160978347711	747.928765288792	761.534771123206	677.077683942053	641.308181954966	790.663255759336	1217.02015521165
OG0003586	116.134816601081	1063.08945761673	1669.05930129536	845.465114991268	146.652699076234	1662.85412738566	718.075048290838	2472.35361181259	4305.34586224328	230.921773040158
OG0003587	0	0	0	0	0	0	0	0	0	0
OG0003589	427.21021821112	298.993909954707	278.305754372984	259.162673439534	388.629652552019	428.090291988953	396.307855371587	433.435874700598	311.133208148704	351.843647436187
OG0003590	0	0	0	0	0	0	0	0	0	0
OG0003591	116.134816601081	76.1664702865648	83.724293794658	95.5927893834348	141.153222860875	139.78458513925	159.020079898317	162.16988509206	93.8210962716454	104.53891076818
OG0003592	814.326273548057	899.4125746605	1070.58564565206	1155.6106094353	1008.23730614911	840.163600264034	642.292041464296	821.169327238888	1134.6739420887	1249.00594134221
OG0003593	817.091388229035	123.162803016573	8.52747436797442	110.46277884308	164.067707091537	1127.0132176852	846.036518834014	1026.09309112795	10.424566252405	110.780039769265
OG0003594	0	2.43084479637973	3.10089977017252	1.41618947234718	0	2.91217885706771	0	10.3199017785857	10.424566252405	1.56028225027134
OG0003595	269.598681395367	324.92292111609	275.980079545354	264.827431328923	264.891437706447	177.64291028113	197.532755498691	187.232503697197	293.491634490788	235.602619790972
OG0003596	165.906880858687	216.345186877796	175.97606195729	207.471757698862	203.480619968274	184.923357423799	193.805722376074	172.489786870646	160.377942344693	220.779938413395
OG0003597	19.3558027668469	27.5495743589703	31.7842226442683	5.66475788938873	6.41605558458523	13.1048048568047	13.6657881162616	5.89708673062038	44.1039341447906	1.56028225027134
OG0003598	340.109105760309	64.8225279034594	175.200837014747	12.7457052511246	3.66631747690584	42.2265934274818	28.5739206067288	30.959705335757	6.41511769378772	2.34042337540701
OG0003599	9.67790138342343	11.3439423831054	13.9540489657763	13.4537999872982	4.58289684613231	5.82435771413542	3.7270331226168	7.37135841327547	11.2264559641285	12.4822580021707
OG0003600	3673.45485367944	2405.72606681714	2403.1973218837	2474.7911029267	3138.3677602314	3092.73394620591	2749.308100117	2708.23708103741	2351.94252448492	4353.96761938217
OG0003601	1784.88152657138	2063.78723212639	2468.31621705732	2037.18855597142	2120.0480810208	1565.29613567389	1669.71083893233	1502.28284462554	2268.54599446568	2748.43718385297
OG0003602	0	0	0	0	0	0	0	0	0	0
OG0003604	76.0406537268984	44.5654879336284	40.3116970122427	41.0694946980683	52.2450240459083	42.2265934274818	74.5406624523361	58.9708673062038	44.1039341447906	69.4325601370746
OG0003605	1077.01216824098	689.54964057305	1556.6516846266	591.259104704949	427.125986059531	1134.29366482787	1323.09675852897	862.44893435323	613.445629468451	202.836692535274
OG0003606	20.7383601073359	43.7552063348351	86.0499686222874	9.91332630643027	2.74973810767938	42.2265934274818	62.1172187102801	17.6912601918611	150.755265804011	4.68084675081402
OG0003607	420.297431508675	195.277865309172	164.347687819143	172.067020890183	192.481667537557	423.722023703351	293.193272312522	334.659671962706	152.359045227458	131.843850147928
OG0003608	822.621617590992	900.222856259293	1034.92529829508	881.577946536121	1041.23416344126	729.500803695461	892.003260679622	602.977118205934	971.890330608839	1083.61602281345
OG0003609	45.624392236139	49.4271775263878	54.2657459780191	46.734252587457	54.9947621535877	39.3144145704141	60.8748743360745	61.919410671514	39.2925958744498	36.6666328813765
OG0003610	183.880126285045	190.416175716412	212.411634256817	189.769389294522	185.149032583745	145.608942853385	180.139934259812	141.530081534889	180.42518513778	239.503325416651
OG0003611	0	0	0	0	0	0	0	0	0	0
OG0003612	1793.17687061431	2609.91702971304	2705.53504947552	2601.54006070177	2599.41909112624	1808.46307023905	2057.32228368448	1798.61145283922	2803.40643218523	2357.58648015999
OG0003613	295.867270864659	375.160380241272	293.810253223846	351.923083878275	441.791255967154	228.606040279815	265.861696079999	249.151914368711	469.90737106995	496.949896711422
OG0003614	1139.22724856299	905.084545852052	733.362795645801	830.595125531622	1018.3196792106	1272.62216053859	1074.62788368785	1090.96104516477	771.417902677973	1069.573482561
OG0003615	0	0	0	0	0	0	0	0	0	0
OG0003616	0	0	0	0	0	0	0	0	0	0
OG0003617	0	0	0	0	0	0	0	0	0	0
OG0003618	684.365883542085	67.2533726998392	144.191839313022	2.83237894469436	0	0	135.415536788411	2.94854336531019	11.2264559641285	1.56028225027134
OG0003619	0	0	0	0	0	0	0	0	0	0
OG0003620	6.91278670244531	6.48225279034594	4.65134965525878	4.24856841704155	3.66631747690584	17.4730731424062	11.1810993678504	19.1655318745162	4.81133827034079	5.46098787594969
OG0003621	138.255734048906	142.609561387611	103.104917358236	123.208484094205	134.73716727629	158.71374771019	141.627258659439	117.941734612408	103.443772812327	118.581451020622
OG0003622	582.056640345895	423.777276168866	562.813308286312	567.89197841122	434.458621013343	642.135437983429	595.082955244483	521.892175659903	508.398077232677	402.552820570006
OG0003623	38.7116055336937	13.7747871794851	18.6053986210351	20.5347473490341	19.2481667537557	33.4900568562786	45.9667418456073	36.8567920663774	21.6510222165336	12.4822580021707
OG0003624	0	0	0	0	0	0	0	0	0	1.56028225027134
OG0003625	33.1813761717375	59.9608383107	48.063946437674	48.1504420598042	39.4129128767378	18.9291625709401	45.9667418456073	33.9082487010672	61.7455078027068	68.652419011939
OG0003627	1060.42148015511	1097.12128476605	1142.68156530857	1258.28434618047	1229.13293413268	1134.29366482787	1149.16854614018	1121.92075050053	1210.05157499071	1291.13356209953
OG0003628	642.889163327414	417.29502337852	358.929148397469	490.001557432125	552.697359643556	499.438673987112	535.450425282614	628.03973681107	457.077135682375	521.134271590628
OG0003629	0	1.62056319758649	2.32567482762939	2.12428420852077	0	0	2.4846887484112	0	0	0
OG0003630	236.41730522363	48.6168959275946	24.031973218837	48.8585367959778	62.3273971073993	209.676877708875	151.566013653083	222.615024080919	24.0566913517039	61.6311488857179
OG0003631	0	0	0	0	0	0	2.4846887484112	0	0	0
OG0003632	352.552121824711	445.654879336284	477.538564606568	468.050620610744	479.371010105439	299.954422277974	334.190636661307	319.916955136155	416.982650096202	479.786791958437
OG0003633	450.713692999434	444.84459773749	493.04306345743	492.125841640646	428.959144797984	406.248950560945	398.792544119998	470.292666766975	441.039341447906	624.112900108536
OG0003634	105.074357877169	240.653634841593	220.163883682249	201.806999809473	221.812207352804	123.767601425378	126.719126168971	120.890277977718	197.264869083972	305.815321053183
OG0003636	272.363796076345	114.249705429847	89.926093335003	83.5551788684837	102.656889353364	384.407609132937	306.859060428784	321.391226818811	105.047552235774	74.8935480130243
OG0003638	14931.6192772819	4417.65527662076	4449.79117019756	3804.5930174607	5107.18024532984	32609.1227520157	6675.1163226067	22252.656777996	4634.1206440499	3102.62125466456
